Date Time,Dataset,Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Number of folds,Is stratified?,Use Numeric Attributes?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Average Number of Valid Attributes in Root Node (m),Average Number of Valid Nominal Attributes in Root Node (m_nom),Average Number of Valid Numeric Attributes in Root Node (m_num),Total Time Taken for Cross-Validation [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Average Number of Values of Attribute Chosen at Root Node,Maximum Number of Values of Attribute Chosen at Root Node,Minimum Number of Values of Attribute Chosen at Root Node,Number of Trivial Splits [between 0 and number of folds],Average Number of Nodes (after prunning),Maximum Number of Nodes (after prunning),Minimum Number of Nodes (after prunning),Average Tree Depth (after prunning),Maximum Tree Depth (after prunning),Minimum Tree Depth (after prunning),Average Number of Nodes Pruned
2017-11-11 14:42:41.676316,Shelter Animal Outcomes,26711,8,LS Chi Square,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,356.97394423300284,32.95645988544045,54.269776496574444,54.34995495319049,1182,4.425143199430946,3.5,5,2,0,427.0,451,393,15.0,16,13,296.0
2017-11-11 14:48:49.181171,Shelter Animal Outcomes,26711,9,LS Chi Square,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,367.5014084180002,32.95645988544045,54.61794766201191,54.71727585129647,1103,4.129384897607727,3.5,5,2,0,414.333333333,479,337,15.6666666667,16,15,267.333333333
2017-11-11 14:55:40.694903,Shelter Animal Outcomes,26711,10,LS Chi Square,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,411.51109037999413,32.95645988544045,54.37085844783048,54.4928549238894,959,3.590281157575531,3.5,5,2,0,402.333333333,461,341,15.0,16,14,311.333333333
2017-11-11 15:03:14.092785,Shelter Animal Outcomes,26711,11,LS Chi Square,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,453.39581772699603,32.95645988544045,54.3147018082438,54.497891613306265,1099,4.114409793717944,3.5,5,2,0,442.333333333,481,405,15.6666666667,16,15,307.333333333
2017-11-11 15:09:04.098255,Shelter Animal Outcomes,26711,12,LS Chi Square,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,350.0025235709909,32.95645988544045,54.445733967279395,54.64708631972577,1039,3.8897832353711954,3.5,5,2,0,455.666666667,519,419,15.6666666667,16,15,264.666666667
2017-11-11 15:16:23.008466,Shelter Animal Outcomes,26711,13,LS Chi Square,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,438.9074626429938,32.95645988544045,54.29223915240912,54.36521874878039,1088,4.07322825802104,3.5,5,2,0,428.333333333,433,421,16.0,16,16,292.0
2017-11-11 15:22:54.640146,Shelter Animal Outcomes,26711,14,LS Chi Square,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,391.6284968289983,32.95645988544045,54.445733967279395,54.63901510738281,962,3.601512485492868,3.5,5,2,0,467.0,509,419,15.3333333333,16,15,313.333333333
2017-11-11 15:29:59.806066,Shelter Animal Outcomes,26711,15,LS Chi Square,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,425.16331255099794,32.95645988544045,54.54307214256299,54.68689376891441,937,3.5079180861817227,5.0,5,5,0,417.666666667,455,385,14.6666666667,15,14,294.666666667
2017-11-11 15:37:55.326728,Shelter Animal Outcomes,26711,16,LS Chi Square,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,475.5165779530071,32.95645988544045,54.460709071169184,54.55790297339593,1151,4.309086144285126,5.0,5,5,0,413.0,503,355,15.6666666667,16,15,279.333333333
2017-11-11 15:45:20.729989,Shelter Animal Outcomes,26711,17,LS Chi Square,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,445.4000222910108,32.95645988544045,54.02268728239302,54.10471122241352,1155,4.3240612481749094,3.5,5,2,0,482.333333333,519,445,15.3333333333,16,15,314.0
2017-11-11 15:52:01.303554,Shelter Animal Outcomes,26711,18,LS Chi Square,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,400.57006636599544,32.95645988544045,54.18366964920819,54.347315698857415,1155,4.3240612481749094,3.5,5,2,0,425.0,483,375,15.6666666667,16,15,262.0
2017-11-11 15:58:50.948632,Shelter Animal Outcomes,26711,19,LS Chi Square,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,409.6425066630036,32.95645988544045,54.748979821047506,54.866775421424684,965,3.6127438134102055,5.0,5,5,0,375.666666667,425,349,15.6666666667,16,15,260.666666667
2017-11-11 16:07:24.614744,Shelter Animal Outcomes,26711,20,LS Chi Square,16,3,True,True,1,False,None,True,0.1,15,6.0,5.0,1.0,513.6636382459983,32.95645988544045,54.580509902287446,54.554655870445345,1023,3.8298828198120622,5.0,5,5,0,423.666666667,451,373,15.3333333333,16,15,311.333333333
2018-01-24 16:39:40.185801,Adult Census Income,30162,1,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,49.08413727101288,75.10775147536636,83.28360188316425,83.27515707589508,81,0.26854983091306944,6.0,6,6,0,2173.6666666666665,2287,2087,16.0,16,16,189.33333333333334
2018-01-24 16:40:23.161278,Adult Census Income,30162,2,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,42.96785374300089,75.10775147536636,83.32338704329952,83.31117905091054,70,0.23208010078907235,6.0,6,6,0,2378.3333333333335,2443,2265,16.0,16,16,221.33333333333334
2018-01-24 16:41:02.283463,Adult Census Income,30162,3,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,39.10455681699386,75.10775147536636,83.22723957297262,83.21815403016812,64,0.21218752072143757,6.0,6,6,0,2375.6666666666665,2427,2295,16.0,16,16,192.0
2018-01-24 16:41:42.012623,Adult Census Income,30162,4,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,39.719439235996106,75.10775147536636,83.44274252370532,83.41696852879599,71,0.2353955308003448,6.0,6,6,0,2300.3333333333335,2345,2213,16.0,16,16,204.0
2018-01-24 16:42:32.846420,Adult Census Income,30162,5,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,50.807178691989975,75.10775147536636,83.49910483389695,83.49078570953363,100,0.3315430011272462,6.0,6,6,0,2293.0,2405,2147,16.0,16,16,200.66666666666666
2018-01-24 16:43:24.090429,Adult Census Income,30162,6,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,51.22732349700527,75.10775147536636,83.41953451362642,83.3887485037904,86,0.28512698096943173,6.0,6,6,0,2249.0,2383,2147,16.0,16,16,212.0
2018-01-24 16:44:00.359579,Adult Census Income,30162,7,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,36.2563559810078,75.10775147536636,83.32007161328825,83.31559340074507,98,0.3249121411047013,6.0,6,6,0,2279.0,2347,2223,16.0,16,16,216.0
2018-01-24 16:44:38.321891,Adult Census Income,30162,8,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,37.95029783800419,75.10775147536636,82.85922684172137,82.83348849581061,86,0.28512698096943173,6.0,6,6,0,2428.3333333333335,2515,2383,16.0,16,16,192.0
2018-01-24 16:45:29.926370,Adult Census Income,30162,9,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,51.586401743013994,75.10775147536636,83.07804522246535,83.06199747491527,64,0.21218752072143757,6.0,6,6,0,2404.3333333333335,2479,2277,16.0,16,16,230.66666666666666
2018-01-24 16:46:19.134110,Adult Census Income,30162,10,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,49.189458644992555,75.10775147536636,83.23718586300643,83.21873442949676,57,0.18897951064253032,6.0,6,6,0,2354.3333333333335,2427,2305,16.0,16,16,205.33333333333334
2018-01-24 16:46:56.100307,Adult Census Income,30162,11,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,36.95353331799561,75.10775147536636,83.35985677342352,83.34441489361703,82,0.2718652609243419,6.0,6,6,0,2356.3333333333335,2523,2269,16.0,16,16,186.66666666666666
2018-01-24 16:47:46.559498,Adult Census Income,30162,12,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,50.44630314401002,75.10775147536636,83.42948080366024,83.42805862997308,75,0.24865725084543466,6.0,6,6,0,2343.0,2395,2261,16.0,16,16,198.0
2018-01-24 16:48:32.400456,Adult Census Income,30162,13,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,45.82098784799746,75.10775147536636,83.28028645315297,83.27127659574468,82,0.2718652609243419,6.0,6,6,0,2347.0,2403,2275,16.0,16,16,198.0
2018-01-24 16:49:11.794609,Adult Census Income,30162,14,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,39.37593265499163,75.10775147536636,82.93216630196936,82.91604322527016,87,0.2884424109807042,6.0,6,6,0,2400.3333333333335,2437,2339,16.0,16,16,205.33333333333334
2018-01-24 16:49:47.763459,Adult Census Income,30162,15,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,35.956646589998854,75.10775147536636,83.50905112393077,83.49617813226986,72,0.23871096081161727,6.0,6,6,0,2313.6666666666665,2423,2169,16.0,16,16,210.66666666666666
2018-01-24 16:50:38.012676,Adult Census Income,30162,16,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,50.22527178499149,75.10775147536636,82.96532060208209,82.95666046264292,74,0.2453418208341622,6.0,6,6,0,2384.3333333333335,2451,2309,16.0,16,16,201.33333333333334
2018-01-24 16:51:25.888290,Adult Census Income,30162,17,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,47.86082082601206,75.10775147536636,83.52894370399841,83.51451082078388,81,0.26854983091306944,6.0,6,6,0,2406.3333333333335,2477,2323,16.0,16,16,203.33333333333334
2018-01-24 16:52:06.972367,Adult Census Income,30162,18,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,41.065860901988344,75.10775147536636,83.16424640275844,83.16111240322955,65,0.21550295073271003,6.0,6,6,0,2365.0,2407,2297,16.0,16,16,202.0
2018-01-24 16:52:39.792613,Adult Census Income,30162,19,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,32.811063806992024,75.10775147536636,82.88243485180028,82.85514810997707,83,0.27518069093561437,6.0,6,6,0,2392.3333333333335,2443,2345,16.0,16,16,208.0
2018-01-24 16:53:32.044532,Adult Census Income,30162,20,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,14.0,8.0,6.0,52.238368689999334,75.10775147536636,83.26370930309662,83.23910874625874,92,0.3050195610370665,6.0,6,6,0,2355.0,2379,2323,16.0,16,16,197.33333333333334
2018-01-24 16:53:33.436957,Contraceptive,1473,1,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,1.3648015649960143,42.701968771215206,48.336727766463,48.29931972789116,3,0.20366598778004075,None,None,None,0,485.6666666666667,513,439,16.0,16,16,136.66666666666666
2018-01-24 16:53:34.773840,Contraceptive,1473,2,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,1.3330134230054682,42.701968771215206,48.947725729803125,48.947725729803125,0,0.0,None,None,None,0,505.0,537,477,16.0,16,16,137.33333333333334
2018-01-24 16:53:36.096547,Contraceptive,1473,3,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,1.3189321190002374,42.701968771215206,48.472505091649694,48.47042828008158,2,0.13577732518669383,None,None,None,0,563.0,635,523,16.0,16,16,136.66666666666666
2018-01-24 16:53:37.423251,Contraceptive,1473,4,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,1.3225826599955326,42.701968771215206,48.947725729803125,48.91304347826087,1,0.06788866259334692,None,None,None,0,526.3333333333334,601,445,16.0,16,16,132.66666666666666
2018-01-24 16:53:38.711670,Contraceptive,1473,5,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,1.2851846409903374,42.701968771215206,46.50373387644263,46.44808743169399,9,0.6109979633401222,None,None,None,0,521.0,633,423,16.0,16,16,133.33333333333334
2018-01-24 16:53:40.049819,Contraceptive,1473,6,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,1.3337957710027695,42.701968771215206,47.99728445349626,48.06254248810333,2,0.13577732518669383,None,None,None,0,527.0,579,491,16.0,16,16,123.33333333333333
2018-01-24 16:53:41.401264,Contraceptive,1473,7,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,1.3470975649979664,42.701968771215206,47.79361846571623,47.75815217391305,1,0.06788866259334692,None,None,None,0,548.3333333333334,595,519,16.0,16,16,140.66666666666666
2018-01-24 16:53:42.571664,Contraceptive,1473,8,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,1.168145960997208,42.701968771215206,50.780719619823486,50.74728260869565,1,0.06788866259334692,None,None,None,0,521.6666666666666,561,467,16.0,16,16,136.0
2018-01-24 16:53:43.511351,Contraceptive,1473,9,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.9377332739968551,42.701968771215206,50.10183299389002,50.10183299389002,0,0.0,None,None,None,0,519.0,533,505,16.0,16,16,137.33333333333334
2018-01-24 16:53:44.635242,Contraceptive,1473,10,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,1.1220174769987352,42.701968771215206,50.30549898167006,50.30549898167006,0,0.0,None,None,None,0,528.3333333333334,547,499,16.0,16,16,137.33333333333334
2018-01-24 16:53:45.880459,Contraceptive,1473,11,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,1.2426137269940227,42.701968771215206,49.966055668703326,49.966055668703326,0,0.0,None,None,None,0,525.0,555,495,15.666666666666666,16,15,144.0
2018-01-24 16:53:47.215746,Contraceptive,1473,12,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,1.3322502960072597,42.701968771215206,49.69450101832994,49.66032608695652,1,0.06788866259334692,None,None,None,0,486.3333333333333,529,437,16.0,16,16,148.66666666666666
2018-01-24 16:53:48.490729,Contraceptive,1473,13,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,1.272850886991364,42.701968771215206,49.01561439239647,48.91156462585034,3,0.20366598778004075,None,None,None,0,538.3333333333334,573,513,16.0,16,16,142.0
2018-01-24 16:53:49.820695,Contraceptive,1473,14,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,1.3271013670018874,42.701968771215206,50.44127630685676,50.3749147920927,6,0.4073319755600815,None,None,None,0,523.6666666666666,563,495,16.0,16,16,133.33333333333334
2018-01-24 16:53:51.084844,Contraceptive,1473,15,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,1.2619222259963863,42.701968771215206,51.052274270196875,51.052274270196875,0,0.0,None,None,None,0,516.3333333333334,519,511,16.0,16,16,132.66666666666666
2018-01-24 16:53:52.261468,Contraceptive,1473,16,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,1.1718100980069721,42.701968771215206,49.219280380176514,49.18478260869565,1,0.06788866259334692,None,None,None,0,521.0,549,499,16.0,16,16,146.0
2018-01-24 16:53:53.567191,Contraceptive,1473,17,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,1.3033968100062339,42.701968771215206,45.824847250509166,45.78804347826087,1,0.06788866259334692,None,None,None,0,543.0,581,479,16.0,16,16,146.66666666666666
2018-01-24 16:53:54.802409,Contraceptive,1473,18,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,1.2319707700080471,42.701968771215206,48.87983706720978,48.84510869565217,1,0.06788866259334692,None,None,None,0,565.6666666666666,615,513,16.0,16,16,123.33333333333333
2018-01-24 16:53:56.025300,Contraceptive,1473,19,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,1.2196654669969575,42.701968771215206,47.1826205023761,47.142857142857146,3,0.20366598778004075,None,None,None,0,525.0,561,503,15.666666666666666,16,15,130.0
2018-01-24 16:53:57.235930,Contraceptive,1473,20,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,1.2060210240015294,42.701968771215206,49.219280380176514,49.219280380176514,0,0.0,None,None,None,0,491.0,511,479,16.0,16,16,146.0
2018-01-24 16:53:58.784735,Contraceptive with Aggreg,1473,1,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,1.5455886550043942,42.701968771215206,48.40461642905635,48.56164383561644,13,0.8825526137135098,None,None,None,0,544.3333333333334,629,501,16.0,16,16,134.0
2018-01-24 16:54:00.424629,Contraceptive with Aggreg,1473,2,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,1.636654596994049,42.701968771215206,48.200950441276305,48.245010323468684,20,1.3577732518669383,None,None,None,0,525.6666666666666,557,485,15.666666666666666,16,15,132.66666666666666
2018-01-24 16:54:02.090612,Contraceptive with Aggreg,1473,3,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,1.661241024004994,42.701968771215206,48.87983706720978,48.624484181568086,19,1.2898845892735913,None,None,None,0,565.0,623,499,16.0,16,16,121.33333333333333
2018-01-24 16:54:03.660273,Contraceptive with Aggreg,1473,4,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,1.5670768340060022,42.701968771215206,48.26883910386965,48.05555555555556,33,2.240325865580448,None,None,None,0,562.3333333333334,627,479,16.0,16,16,142.0
2018-01-24 16:54:05.185515,Contraceptive with Aggreg,1473,5,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,1.5230570069979876,42.701968771215206,48.947725729803125,48.934707903780065,18,1.2219959266802445,15.0,15,15,0,493.0,519,465,16.0,16,16,151.33333333333334
2018-01-24 16:54:06.915835,Contraceptive with Aggreg,1473,6,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,1.726270052997279,42.701968771215206,46.97895451459606,47.01030927835052,18,1.2219959266802445,None,None,None,0,548.3333333333334,577,529,16.0,16,16,140.66666666666666
2018-01-24 16:54:08.487204,Contraceptive with Aggreg,1473,7,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,1.5692194150033174,42.701968771215206,47.86150712830957,47.909527073337905,14,0.9504412763068567,None,None,None,0,551.6666666666666,609,515,16.0,16,16,136.66666666666666
2018-01-24 16:54:10.121806,Contraceptive with Aggreg,1473,8,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,1.631510111008538,42.701968771215206,49.62661235573659,49.62457337883959,8,0.5431093007467753,None,None,None,0,527.0,599,463,16.0,16,16,123.33333333333333
2018-01-24 16:54:11.811739,Contraceptive with Aggreg,1473,9,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,1.685256049997406,42.701968771215206,50.10183299389002,50.136986301369866,13,0.8825526137135098,None,None,None,0,567.0,621,525,16.0,16,16,125.33333333333333
2018-01-24 16:54:13.478106,Contraceptive with Aggreg,1473,10,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,1.6635102029977133,42.701968771215206,49.01561439239647,48.830811554332875,19,1.2898845892735913,16.0,16,16,0,539.6666666666666,563,523,16.0,16,16,149.33333333333334
2018-01-24 16:54:15.168978,Contraceptive with Aggreg,1473,11,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,1.6882746560004307,42.701968771215206,48.81194840461643,48.79890185312286,16,1.0862186014935507,16.0,16,16,0,526.3333333333334,571,503,16.0,16,16,136.0
2018-01-24 16:54:16.680742,Contraceptive with Aggreg,1473,12,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,1.5093820089969086,42.701968771215206,50.509164969450104,50.6155950752394,11,0.7467752885268161,None,None,None,0,510.3333333333333,559,453,16.0,16,16,142.66666666666666
2018-01-24 16:54:18.298987,Contraceptive with Aggreg,1473,13,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,1.6159080570068909,42.701968771215206,49.69450101832994,49.69114619080302,16,1.0862186014935507,None,None,None,0,575.6666666666666,601,559,16.0,16,16,122.66666666666667
2018-01-24 16:54:20.007621,Contraceptive with Aggreg,1473,14,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,1.7029739639983745,42.701968771215206,50.44127630685676,50.34387895460798,19,1.2898845892735913,None,None,None,0,545.6666666666666,557,525,16.0,16,16,122.66666666666667
2018-01-24 16:54:21.623281,Contraceptive with Aggreg,1473,15,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,1.6130476870021084,42.701968771215206,50.10183299389002,49.96558843771507,20,1.3577732518669383,None,None,None,0,561.6666666666666,617,517,16.0,16,16,128.66666666666666
2018-01-24 16:54:24.925434,Contraceptive with Aggreg,1473,16,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,3.29767287800496,42.701968771215206,49.15139171758317,49.17695473251029,15,1.0183299389002036,None,None,None,0,555.6666666666666,567,545,16.0,16,16,134.66666666666666
2018-01-24 16:54:26.563624,Contraceptive with Aggreg,1473,17,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,1.6356737230089493,42.701968771215206,49.15139171758317,49.17695473251029,15,1.0183299389002036,None,None,None,0,574.3333333333334,607,519,16.0,16,16,139.33333333333334
2018-01-24 16:54:28.149595,Contraceptive with Aggreg,1473,18,Largest Class Alone,16,3,True,True,1,False,None,True,0.1,15,11.0,9.0,2.0,1.5830435620009666,42.701968771215206,49.55872369314324,49.65706447187929,15,1.0183299389002036,None,None,None,0,551.0,593,499,16.0,16,16,127.33333333333333
